Date,Ticker,AdjClose,Target_Return,Return_lag1,MA7_lag1,MA30_lag1,Vol20_lag1,RSI14_lag1,BB_Upper_lag1,BB_Lower_lag1,MACD_lag1,MACD_Signal_lag1,OvernightGap_lag1,Range_lag1,MACD_Hist_lag1,Return_lag2_lag1,Return_lag3_lag1,Return_lag4_lag1,Return_lag5_lag1,DOW_0_lag1,DOW_1_lag1,DOW_2_lag1,DOW_3_lag1,DOW_4_lag1
2025-06-02,AAPL,201.47134399414065,0.00775370880627424,0.004491060887946929,199.79467991420202,203.92217000325522,0.0214644968294,45.832343864184764,215.06326982676075,191.27606885732126,-1.6162598231181278,-1.053353632716411,-0.0017691099167641555,0.025819699811012852,-0.5629061904017167,0.0010482758402536874,0.02498361129025728,-0.030711073092700936,-0.0036187885057232805,0.0,0.0,0.0,0.0,1.0
2025-06-03,AAPL,203.03956604003903,-0.0022162005614125846,0.00422304995360534,199.7390289306641,204.0879140218099,0.01984344986870497,46.99953451268722,214.88993964612877,191.11167473375406,-1.5464355802344585,-1.1519700222200207,-0.0017062691892536508,0.009976653382941927,-0.39446555801443783,-0.0023478292191843053,0.0010482758402536874,0.02498361129025728,-0.030711073092700936,1.0,0.0,0.0,0.0,0.0
2025-06-04,AAPL,202.590087890625,-0.010856459477206926,0.00775370880627424,200.01157706124442,204.43295440673828,0.01850613766198865,49.17786657894459,214.923494206059,191.54164098681213,-1.3490064451942771,-1.191377306814872,-0.0006022588037561949,0.013839655065257552,-0.15762913837940506,0.004491060887946929,-0.0023478292191843053,0.0010482758402536874,0.02498361129025728,0.0,1.0,0.0,0.0,0.0
2025-06-05,AAPL,200.40257263183597,0.016265267372543413,-0.0022162005614125846,201.08892604282923,204.5442143758138,0.018508911771724743,48.56180386443063,214.89919642137784,192.0224191792081,-1.2148080129058485,-1.1960634480330674,-0.000638113942304952,0.020435350182994198,-0.01874456487278109,0.00422304995360534,0.004491060887946929,-0.0023478292191843053,0.0010482758402536874,0.0,0.0,1.0,0.0,0.0
2025-06-06,AAPL,203.68882751464844,-0.012186517130606589,-0.010856459477206926,201.14885820661274,204.42095286051432,0.018488122500874705,45.56981679104421,214.65278808847728,192.73200500234304,-1.270325466795157,-1.2109158517854852,0.004491395007766741,0.022953827603632466,-0.05940961500967168,0.00775370880627424,0.00422304995360534,0.004491060887946929,-0.0023478292191843053,0.0,0.0,0.0,1.0,0.0
2025-06-09,AAPL,201.2216339111328,0.006037807540624662,0.016265267372543413,201.6482914515904,204.28187357584636,0.018765893532797687,50.503530668836994,214.52659910269475,193.5262985413482,-1.0371940173183134,-1.1761714848920508,0.012961048024746846,0.017919460487943958,0.1389774675737374,-0.0022162005614125846,0.00775370880627424,0.00422304995360534,0.004491060887946929,0.0,0.0,0.0,0.0,1.0
2025-06-10,AAPL,202.44024658203125,-0.019380352132311707,-0.012186517130606589,201.86233520507812,204.030295308431,0.01899431287463446,47.05505535122181,214.3966157822796,193.9739210219196,-1.0395344623981941,-1.1488440803932796,0.0034423678684565306,0.029718453286091923,0.10930961799508543,-0.010856459477206926,-0.0022162005614125846,0.00775370880627424,0.00422304995360534,1.0,0.0,0.0,0.0,0.0
2025-06-11,AAPL,198.55465698242188,0.002110665999316197,0.006037807540624662,202.12203979492188,203.79074045817057,0.012726719766862094,48.910649131207926,213.56180649535776,193.9976509021032,-0.9323103306666098,-1.1055373304479457,-0.003089269257657179,0.01867217039653795,0.17322699978133582,0.016265267372543413,-0.010856459477206926,-0.0022162005614125846,0.00775370880627424,0.0,1.0,0.0,0.0,0.0
2025-06-12,AAPL,198.97418212890625,-0.013901422958318754,-0.019380352132311707,201.7053702218192,203.3860860188802,0.012960900287483054,43.6567067755695,212.16284783662744,193.98321386991555,-1.1476397643994005,-1.1139578172382367,0.005234894917692801,0.030671636870394852,-0.033681947161163794,-0.012186517130606589,0.016265267372543413,-0.010856459477206926,-0.0022162005614125846,0.0,0.0,1.0,0.0,0.0
2025-06-13,AAPL,196.227294921875,0.00997808414014667,0.002110665999316197,201.12460109165735,202.95252126057943,0.013020040582572891,44.35176158052513,210.61708157893332,194.21746889714092,-1.2698002519132956,-1.1451263041732487,0.0026458450112269993,0.01165976430010725,-0.12467394774004692,0.006037807540624662,-0.012186517130606589,0.016265267372543413,-0.010856459477206926,0.0,0.0,0.0,1.0,0.0
2025-06-16,AAPL,198.195068359375,-0.014109795936144032,-0.013901422958318754,200.21563066755022,202.4001266479492,0.013238563546306295,40.802551868112445,209.19560503035262,194.14064527482316,-1.5701642828407216,-1.2301338999067433,0.003798551101183101,0.023798922422105462,-0.34003038293397836,-0.019380352132311707,0.006037807540624662,-0.012186517130606589,0.016265267372543413,0.0,0.0,0.0,0.0,1.0
2025-06-17,AAPL,195.418212890625,0.004793237244891557,0.00997808414014667,199.9002729143415,202.1783426920573,0.013577854167545178,44.244672665242284,207.27639203342682,194.77731432643645,-1.6306252376090526,-1.3102321674472053,0.005466661150834717,0.010747012528840126,-0.32039307016184737,0.002110665999316197,-0.019380352132311707,0.006037807540624662,-0.012186517130606589,1.0,0.0,0.0,0.0,0.0
2025-06-18,AAPL,196.35714721679688,0.022235454923987596,-0.014109795936144032,198.71875653948103,202.07880452473958,0.013664696519232227,40.65237808184656,206.02495155850383,194.7162441202071,-1.8809278436940815,-1.4243713026965805,-0.005020666858009393,0.01627275487142584,-0.456556540997501,-0.013901422958318754,0.002110665999316197,-0.019380352132311707,0.006037807540624662,0.0,1.0,0.0,0.0,0.0
2025-06-20,AAPL,200.7721405029297,0.002484484454290836,0.004793237244891557,198.0238298688616,202.02319997151693,0.013701218906273849,42.356603899306414,204.95780195445954,194.7565580919272,-1.980698054992672,-1.535636653155799,0.0026701172990120092,0.012731902227321339,-0.44506140183687304,0.00997808414014667,-0.013901422958318754,0.002110665999316197,-0.019380352132311707,0.0,0.0,1.0,0.0,0.0
2025-06-23,AAPL,201.2715759277344,-0.005973135005744368,0.022235454923987596,197.78552900041853,202.18991139729818,0.013851391913388862,49.67457639043284,204.83611734696504,194.76936666182402,-1.6841003452360326,-1.5653293915718458,0.009588946993044134,0.024106912073390833,-0.11877095366418677,-0.014109795936144032,0.00997808414014667,-0.013901422958318754,0.002110665999316197,0.0,0.0,0.0,0.0,1.0
2025-06-24,AAPL,200.07293701171875,0.006270879983913957,0.002484484454290836,198.1736602783203,202.33203786214193,0.013840967827786071,50.44105014198343,204.85126519657402,194.76820349239082,-1.3926901929324629,-1.5308015518439693,0.004272825790141432,0.01659447600832536,0.1381113589115064,0.004793237244891557,-0.014109795936144032,0.00997808414014667,-0.013901422958318754,1.0,0.0,0.0,0.0,0.0
2025-06-25,AAPL,201.33151245117188,-0.0027822294324604258,-0.005973135005744368,198.33062526157923,202.39962768554688,0.011920936999542516,48.53066976977091,204.57688649698036,195.54501139120322,-1.2441242014601812,-1.4734660817672118,0.006550455046020032,0.016194121711595046,0.22934188030703062,0.022235454923987596,0.004793237244891557,-0.014109795936144032,0.00997808414014667,0.0,1.0,0.0,0.0,0.0
2025-06-26,AAPL,200.7721405029297,0.00039793558809009255,0.006270879983913957,199.05979919433594,202.0923100789388,0.010625918930232162,50.64439144170704,204.67954051000012,195.5772038747655,-1.0131491109604553,-1.3814026876058605,0.006882789632076891,0.015149158791013988,0.36825357664540515,0.002484484454290836,0.022235454923987596,0.004793237244891557,-0.014109795936144032,0.0,0.0,1.0,0.0,0.0
2025-06-27,AAPL,200.85205078125,0.02013603660512242,-0.0027822294324604258,199.4279523577009,201.6950942993164,0.010646905628837008,49.66809236446464,204.7176000265527,195.59707892852543,-0.8652621258308955,-1.2781745752508675,0.000489144612338066,0.015838814428214193,0.41291244941997207,-0.005973135005744368,0.002484484454290836,0.022235454923987596,0.004793237244891557,0.0,0.0,0.0,1.0,0.0
2025-06-30,AAPL,204.9374084472656,0.012833452072208651,0.00039793558809009255,200.20421491350447,201.32051951090494,0.010630767213507074,49.816924062506686,204.77935495527643,195.64819631425482,-0.7331611081473,-1.169171881830154,0.0055677988186932925,0.01603170696130985,0.436010773682854,0.006270879983913957,-0.005973135005744368,0.002484484454290836,0.022235454923987596,0.0,0.0,0.0,0.0,1.0
2025-07-01,AAPL,207.58441162109372,0.021987268839231078,0.02013603660512242,201.42996651785714,201.11142323811848,0.011497107953031263,56.84303594716507,205.46051318704608,195.39854748189921,-0.295410569845302,-0.9944196194331836,0.005765157592775072,0.03967067283816308,0.6990090495878816,-0.0027822294324604258,0.006270879983913957,-0.005973135005744368,0.002484484454290836,1.0,0.0,0.0,0.0,0.0
2025-07-02,AAPL,212.1991729736328,0.005211437887559178,0.012833452072208651,202.4031481061663,200.99688669840495,0.011779373940396607,60.68396719522453,206.6905389517192,194.77982847992143,0.2620798266778479,-0.7431197302109773,0.008454238466304886,0.01951015020891998,1.0051995568888252,0.00039793558809009255,-0.0027822294324604258,0.006270879983913957,-0.005973135005744368,0.0,1.0,0.0,0.0,0.0
2025-07-03,AAPL,213.30792236328125,-0.017001651776427096,0.021987268839231078,203.9642333984375,201.1187484741211,0.0125801937947958,66.31292973149705,209.01193591087508,193.3743922141249,1.064002497926424,-0.3816952845834971,0.006385797616804023,0.02450526491396058,1.445697782509921,0.02013603660512242,0.00039793558809009255,-0.0027822294324604258,0.006270879983913957,0.0,0.0,1.0,0.0,0.0
2025-07-07,AAPL,209.7119903564453,0.00028576315507056194,0.005211437887559178,205.85494559151786,201.34149576822918,0.012552372886415976,67.51628320136058,211.23755659769014,192.2205549745755,1.7686113512364159,0.04836604258048549,-0.00023175904250349877,0.013314068724807747,1.7202453086559304,0.012833452072208651,0.02013603660512242,0.00039793558809009255,-0.0027822294324604258,0.0,0.0,0.0,1.0,0.0
2025-07-08,AAPL,209.7719268798828,0.005366291577633575,-0.017001651776427096,207.05215672084265,201.6031987508138,0.012966889565327674,60.02701349945991,212.3209846219524,192.06806872277417,2.013645234609328,0.441421880986254,-0.0029437710542723483,0.035429508170479615,1.5722233536230739,0.021987268839231078,0.012833452072208651,0.02013603660512242,0.00039793558809009255,1.0,0.0,0.0,0.0,0.0
2025-07-09,AAPL,210.9006500244141,0.005996922139720695,0.00028576315507056194,208.3378404889788,201.89120534261068,0.012544610445491294,60.10644603423495,213.16513983418506,191.83222344706493,2.187457085450802,0.7906289218791638,0.0018502315790851487,0.014205884323336714,1.3968281635716384,0.005211437887559178,0.021987268839231078,0.012833452072208651,0.02013603660512242,0.0,1.0,0.0,0.0,0.0
2025-07-10,AAPL,212.1692047119141,-0.005902219685681054,0.005366291577633575,209.77335466657365,202.41960550944012,0.012146485835241782,61.65190060907462,214.26560866385094,191.6996562287272,2.388746768318242,1.1102524911669795,-0.0011532911204293894,0.019487851791238124,1.2784942771512626,-0.017001651776427096,0.005211437887559178,0.021987268839231078,0.012833452072208651,0.0,0.0,1.0,0.0,0.0
2025-07-11,AAPL,210.92062377929688,-0.012101744099128453,0.005996922139720695,210.8064684186663,202.82581075032553,0.0121458357536185,63.36942797256998,215.46967393283907,191.46848677272735,2.6204254206409985,1.4122870770617835,-0.0018523201210280948,0.016260592355646555,1.208138343579215,0.00028576315507056194,-0.017001651776427096,0.005211437887559178,0.021987268839231078,0.0,0.0,0.0,1.0,0.0
2025-07-14,AAPL,208.3834991455078,0.002346069885875046,-0.005902219685681054,211.28307015555245,203.18340504964192,0.011215109393680773,60.49739966052325,216.2943288736808,191.8804285115731,2.6724757385695455,1.664324809363336,-0.007537368063695871,0.010762362787416161,1.0081509292062094,0.005366291577633575,0.00028576315507056194,-0.017001651776427096,0.005211437887559178,0.0,0.0,0.0,0.0,1.0
2025-07-15,AAPL,208.8729553222656,0.005008731008271816,-0.012101744099128453,210.73797389439173,203.47207743326823,0.011714948472096885,55.03872648026488,216.65987451622513,192.45581457068894,2.4804086295381182,1.8275415733982925,-0.004696700994741065,0.016172155615946152,0.6528670561398258,0.005996922139720695,0.005366291577633575,0.00028576315507056194,-0.017001651776427096,1.0,0.0,0.0,0.0,0.0
2025-07-16,AAPL,209.92176818847656,-0.0006664073269160298,0.002346069885875046,210.10440717424666,203.74709879557292,0.011077583213920253,55.86605842690802,216.76966807459576,193.61058705235735,2.340706872978103,1.9301746333142547,0.0040142433476040296,0.01421917555636044,0.41053223966384844,-0.005902219685681054,0.005996922139720695,0.005366291577633575,0.00028576315507056194,0.0,1.0,0.0,0.0,0.0
2025-07-17,AAPL,209.78192138671875,0.005508044018231573,0.005008731008271816,210.1343754359654,204.02877960205078,0.010970941332832555,57.66377887414379,217.04812378702178,194.5048013228415,2.2882451912344663,2.001788744898297,0.006832132610420816,0.017911408327411216,0.2864564463361692,-0.012101744099128453,-0.005902219685681054,0.005996922139720695,0.005366291577633575,0.0,0.0,1.0,0.0,0.0
2025-07-18,AAPL,210.9405975341797,0.006137000283459315,-0.0006664073269160298,210.13580322265625,204.25352478027344,0.010264692058191546,57.32845928002392,216.77414936206605,196.2151465974066,2.2099099955260613,2.04341299502385,0.0030880034087754638,0.010534781544846095,0.16649700050221128,0.002346069885875046,-0.012101744099128453,-0.005902219685681054,0.005996922139720695,0.0,0.0,0.0,1.0,0.0
2025-07-21,AAPL,212.23912048339844,0.008995600465316222,0.005508044018231573,210.14151000976562,204.53187510172526,0.01027050492349218,59.43330222704606,216.4950255015234,197.95261548968756,2.215782113266755,2.077886818672431,0.005186689697931346,0.009907985292171998,0.13789529459432392,0.005008731008271816,0.002346069885875046,-0.012101744099128453,-0.005902219685681054,0.0,0.0,0.0,0.0,1.0
2025-07-22,AAPL,214.15695190429688,-0.0011667660256993173,0.006137000283459315,210.15149797712053,204.92642669677736,0.009318354890320762,61.71264174740097,216.80292062189127,198.79141836736656,2.2987175733914,2.1220529696162247,0.005496374727714803,0.019553388117290994,0.17666460377517534,-0.0006664073269160298,0.005008731008271816,0.002346069885875046,-0.012101744099128453,1.0,0.0,0.0,0.0,0.0
2025-07-23,AAPL,213.9072265625,-0.0018228090878897873,0.008995600465316222,210.61383056640625,205.2753641764323,0.009420768787282922,64.85362344241192,217.32434551889259,199.55853106802147,2.490488687425227,2.1957401131780254,0.0042446411585108645,0.012700970930510237,0.2947485742472016,0.005508044018231573,-0.0006664073269160298,0.005008731008271816,0.002346069885875046,0.0,1.0,0.0,0.0,0.0
2025-07-24,AAPL,213.5176696777344,0.0005612622603745621,-0.0011667660256993173,211.40293448311942,205.6982172648112,0.009236567157036631,64.11603595728855,217.40583887477496,200.86046666721725,2.5924339638904144,2.275078883320503,0.003936589908507315,0.012809245757643813,0.31735508056991124,0.006137000283459315,0.005508044018231573,-0.0006664073269160298,0.005008731008271816,0.0,0.0,1.0,0.0,0.0
2025-07-25,AAPL,213.63754272460935,0.0007945588879731957,-0.0018228090878897873,212.06646510532923,206.06746470133464,0.009278745753193202,62.91399434217242,217.36528810116184,202.1196331634866,2.6116864493574496,2.342400396527893,-3.3812163019564245e-05,0.010116275928683105,0.26928605282955687,0.008995600465316222,0.006137000283459315,0.005508044018231573,-0.0006664073269160298,0.0,0.0,0.0,1.0,0.0
2025-07-28,AAPL,213.80735778808597,-0.013072728565732383,0.0005612622603745621,212.5972900390625,206.57022755940756,0.009200040028861581,63.14298005873147,216.9140449613515,203.8574165254649,2.60657001921075,2.395234321064464,0.005537374364811498,0.008612772704709325,0.21133569814628572,-0.0011667660256993173,0.008995600465316222,0.006137000283459315,0.005508044018231573,0.0,0.0,0.0,0.0,1.0
2025-07-29,AAPL,211.03050231933597,-0.010563479149446664,0.0007945588879731957,213.17235238211495,207.06466674804688,0.009194322228988958,63.486922778602455,215.95100915880954,206.11598302869044,2.586403419239673,2.4334681406995062,0.0018370182023363935,0.008372062418431981,0.15293527854016675,-0.0018228090878897873,-0.0011667660256993173,0.008995600465316222,0.006137000283459315,1.0,0.0,0.0,0.0,0.0
2025-07-30,AAPL,208.81301879882807,-0.007104801526279125,-0.013072728565732383,213.18519592285156,207.5581069946289,0.008956174942036923,54.526379927179605,215.3340862159787,207.34221535872837,2.319613157718294,2.410697144103264,0.001742853433812197,0.018907173088832586,-0.09108398638496995,0.0005612622603745621,-0.0018228090878897873,-0.0011667660256993173,0.008995600465316222,0.0,1.0,0.0,0.0,0.0
2025-07-31,AAPL,207.33470153808597,-0.02532149340023082,-0.010563479149446664,212.6957528250558,207.91203867594402,0.008921044336682346,48.624419637838635,215.18475679571603,207.61440549676442,1.9072618382782025,2.310010082938252,0.004120217540082072,0.02236449717459629,-0.40274824466004944,0.0007945588879731957,0.0005612622603745621,-0.0018228090878897873,-0.0011667660256993173,0.0,0.0,1.0,0.0,0.0
2025-08-01,AAPL,202.1505889892578,0.0047815246195108685,-0.007104801526279125,211.7211456298828,208.30925496419272,0.007448080100750359,45.11824348491293,215.3303782243896,206.9823369245362,1.4445309451160426,2.13691425537381,-0.001546902140115991,0.012925924391334996,-0.6923833102577674,-0.013072728565732383,0.0007945588879731957,0.0005612622603745621,-0.0018228090878897873,0.0,0.0,0.0,1.0,0.0
